object_detection/images/cug_l_v0_f8450.jpg,1109,180,1183,252,sand,unrecognized
object_detection/images/cug_v7_f350.jpg,795,492,957,671,sand,no
object_detection/images/2020-06-12-09-32-10-2678_9530.jpg,981,137,1255,262,sand,no
object_detection/images/cug_l_v2_f9575.jpg,0,120,287,288,sand,no
object_detection/images/2020-06-12-15-33-01-1369_8110.jpg,712,600,1044,849,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1950.jpg,145,552,480,806,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_3340.jpg,0,179,336,491,sand,no
object_detection/images/2020-06-11-18-05-08-2803_80.jpg,1213,301,1817,628,sand,no
object_detection/images/cug_v3_f175.jpg,760,401,983,675,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_480.jpg,793,582,1069,762,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_2130.jpg,352,118,544,297,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_460.jpg,1516,166,1704,263,sand,no
object_detection/images/cug_l_v3_f47650.jpg,569,197,763,401,sand,yes
object_detection/images/cug_l_v10_f57000.jpg,939,310,1020,397,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_8210.jpg,1227,589,1406,751,sand,no
object_detection/images/cug_v17_f0.jpg,620,250,1027,658,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1350.jpg,450,124,818,266,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7000.jpg,9,206,810,733,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4640.jpg,1729,237,1920,399,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7250.jpg,0,232,796,1080,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_980.jpg,260,87,354,185,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10320.jpg,1058,587,1261,728,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12340.jpg,833,298,894,372,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_9320.jpg,379,593,1001,928,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_950.jpg,868,158,1046,327,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_8220.jpg,1255,590,1427,750,sand,no
object_detection/images/cug_v16_f350.jpg,303,416,661,793,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1900.jpg,449,595,1040,925,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_13060.jpg,842,313,1535,773,sand,no
object_detection/images/2020-06-12-09-32-10-2678_860.jpg,1516,164,1703,262,sand,no
object_detection/images/2020-06-11-18-05-08-2803_3660.jpg,988,263,1291,428,sand,yes
object_detection/images/cug_l_v2_f1375.jpg,176,109,575,279,sand,no
object_detection/images/cug_l_v4_f5800.jpg,4,235,278,434,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_8040.jpg,0,587,562,951,sand,no
object_detection/images/2020-06-12-09-32-10-2678_180.jpg,257,85,349,181,sand,no
object_detection/images/2020-06-12-15-33-01-1319_0.jpg,346,156,479,222,sand,no
object_detection/images/2020-06-12-09-32-10-2678_3460.jpg,1530,203,1819,379,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6860.jpg,701,323,792,421,sand,no
object_detection/images/2020-06-12-09-32-10-2678_740.jpg,1516,165,1704,259,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2070.jpg,292,105,424,233,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12460.jpg,702,322,788,422,sand,no
object_detection/images/2020-06-12-15-33-01-1319_4520.jpg,724,130,910,211,sand,no
object_detection/images/2020-06-12-09-32-10-2678_770.jpg,658,167,1331,460,sand,yes
object_detection/images/cug_l_v9_f75475.jpg,462,97,557,186,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10270.jpg,1163,579,1337,714,sand,yes
object_detection/images/cug_v1_f200.jpg,857,333,955,451,sand,unrecognized
object_detection/images/2020-06-11-18-05-08-2790_330.jpg,1531,94,1606,168,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_330.jpg,259,87,354,188,sand,unrecognized
object_detection/images/cug_l_v0_f700.jpg,974,131,1056,231,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12510.jpg,701,324,791,422,sand,no
object_detection/images/cug_l_v2_f5850.jpg,0,226,460,429,sand,no
object_detection/images/cug_v7_f250.jpg,871,331,977,463,sand,unrecognized
object_detection/images/cug_v10_f300.jpg,820,353,955,524,sand,yes
object_detection/images/cug_v1_f725.jpg,1339,402,1625,634,sand,yes
object_detection/images/cug_l_v3_f60600.jpg,684,334,1280,720,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_70.jpg,1515,165,1704,261,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2240.jpg,1125,400,1920,1080,sand,no
object_detection/images/2020-06-12-09-32-10-2678_710.jpg,1517,165,1704,262,sand,no
object_detection/images/cug_v4_f325.jpg,1135,239,1457,680,sand,yes
object_detection/images/cug_2020-06-11-16-37-22-2919_99.jpg,793,380,1920,1078,sand,yes
object_detection/images/cug_l_v9_f60475.jpg,113,189,345,392,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6360.jpg,1113,315,1495,606,sand,no
object_detection/images/cug_l_v2_f1225.jpg,258,89,353,173,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_1690.jpg,0,342,576,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7260.jpg,0,204,870,835,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_1750.jpg,798,168,1013,357,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_7080.jpg,878,134,1196,256,sand,no
object_detection/images/2020-06-12-09-32-10-2678_760.jpg,360,166,1141,483,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6460.jpg,940,302,1041,417,sand,no
object_detection/images/cug_l_v9_f64475.jpg,0,398,545,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10360.jpg,958,583,1182,740,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10310.jpg,1077,583,1277,722,sand,yes
object_detection/images/cug_l_v9_f64575.jpg,528,140,713,356,sand,yes
object_detection/images/cug_v0_f725.jpg,1056,560,1762,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_7060.jpg,741,126,1014,236,sand,no
object_detection/images/2020-06-11-18-05-08-2803_13030.jpg,732,284,1027,507,sand,no
object_detection/images/cug_v11_f425.jpg,829,341,956,495,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_580.jpg,0,223,848,1080,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_1340.jpg,555,124,909,264,sand,no
object_detection/images/2020-06-12-15-33-01-1363_7310.jpg,1042,152,1112,226,sand,yes
object_detection/images/cug_l_v0_f4875.jpg,1117,184,1200,258,sand,unrecognized
object_detection/images/2020-06-11-18-05-08-2790_13730.jpg,1570,100,1632,163,sand,no
object_detection/images/2020-06-12-15-33-01-1369_900.jpg,24,567,428,903,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12590.jpg,702,319,791,424,sand,no
object_detection/images/2020-06-12-15-33-01-1319_7130.jpg,1376,185,1746,359,sand,no
object_detection/images/cug_l_v7_f31525.jpg,850,271,1197,510,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_12170.jpg,1022,147,1085,215,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12500.jpg,861,302,956,419,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_6090.jpg,592,163,1207,393,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_10710.jpg,1687,329,1920,508,sand,yes
object_detection/images/2020-06-12-09-32-10-2677_3510.jpg,1710,192,1920,442,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_1860.jpg,1007,663,1920,1067,sand,no
object_detection/images/2020-06-12-09-32-10-2678_270.jpg,1516,161,1705,260,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6540.jpg,921,300,987,379,sand,no
object_detection/images/cug_l_v2_f8650.jpg,628,213,1000,382,sand,no
object_detection/images/2020-06-12-15-33-01-1369_8100.jpg,636,597,992,861,sand,no
object_detection/images/cug_v14_f375.jpg,698,436,1015,889,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4630.jpg,1615,217,1863,370,sand,no
object_detection/images/2020-06-12-09-32-10-2678_340.jpg,1516,163,1704,263,sand,no
object_detection/images/2020-06-12-15-33-01-1363_1810.jpg,996,153,1084,244,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_1700.jpg,0,251,760,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_5220.jpg,1011,147,1089,230,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_7850.jpg,1437,70,1516,131,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1369_970.jpg,0,583,320,990,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10080.jpg,1012,634,1586,984,sand,no
object_detection/images/2020-06-11-18-05-08-2790_420.jpg,1077,22,1295,156,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_430.jpg,1512,164,1704,262,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2110.jpg,327,114,496,270,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_600.jpg,1516,161,1704,261,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1840.jpg,1478,708,1920,1080,sand,yes
object_detection/images/cug_v11_f625.jpg,776,385,969,629,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_13040.jpg,759,290,1133,556,sand,no
object_detection/images/cug_v9_f225.jpg,894,154,1107,420,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_9290.jpg,702,322,789,421,sand,no
object_detection/images/cug_l_v1_f775.jpg,820,111,1204,259,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1310.jpg,836,131,1143,264,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12490.jpg,860,301,953,415,sand,unrecognized
object_detection/images/2020-06-12-13-45-01-2371_900.jpg,4,252,329,617,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1358_6370.jpg,1081,317,1384,564,sand,no
object_detection/images/2020-06-12-09-32-10-2678_470.jpg,260,87,355,184,sand,unrecognized
object_detection/images/2020-06-11-18-05-08-2790_280.jpg,1429,80,1554,188,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12480.jpg,702,323,792,422,sand,no
object_detection/images/2020-06-12-15-33-01-1363_1030.jpg,1042,147,1110,225,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_30.jpg,233,72,304,148,sand,unrecognized
object_detection/images/2020-06-12-15-33-01-1363_7560.jpg,485,175,932,506,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7270.jpg,1003,153,1098,248,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12520.jpg,702,324,792,424,sand,no
object_detection/images/cug_v2_f50.jpg,990,445,1297,809,sand,no
object_detection/images/2020-06-12-15-33-01-1363_5240.jpg,1032,145,1099,219,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4500.jpg,638,127,803,204,sand,no
object_detection/images/2020-06-12-15-33-01-1369_8150.jpg,965,602,1226,816,sand,no
object_detection/images/cug_v9_f300.jpg,767,220,1111,655,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_12070.jpg,838,160,1008,314,sand,yes
object_detection/images/cug_v9_f325.jpg,686,258,1110,822,sand,yes
object_detection/images/2020-06-12-15-33-01-1369_10040.jpg,1447,687,1920,1048,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10240.jpg,1229,581,1351,683,sand,unrecognized
object_detection/images/cug_v5_f125.jpg,871,318,950,422,sand,unrecognized
object_detection/images/cug_l_v10_f3625.jpg,987,400,1087,503,sand,unrecognized
object_detection/images/cug_l_v3_f49450.jpg,787,392,1280,720,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12600.jpg,902,304,1085,484,sand,no
object_detection/images/cug_v11_f750.jpg,760,394,971,657,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6510.jpg,701,321,791,422,sand,no
object_detection/images/2020-06-12-15-33-01-1369_850.jpg,144,571,510,878,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_370.jpg,1516,164,1704,260,sand,no
object_detection/images/2020-06-12-09-32-10-2677_3490.jpg,1368,171,1865,553,sand,yes
object_detection/images/cug_l_v10_f56825.jpg,935,301,1006,380,sand,unrecognized
object_detection/images/cug_v1_f250.jpg,829,356,959,513,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6750.jpg,701,324,789,422,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12500.jpg,702,325,791,422,sand,no
object_detection/images/cug_v4_f275.jpg,1143,144,1312,348,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_1710.jpg,1,209,861,849,sand,yes
object_detection/images/cug_l_v11_f13200.jpg,467,408,720,606,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10410.jpg,793,584,1055,757,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_12740.jpg,702,322,791,422,sand,no
object_detection/images/2020-06-12-09-32-10-2678_930.jpg,260,87,354,182,sand,unrecognized
object_detection/images/cug_v18_f200.jpg,1135,93,1244,223,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2677_6220.jpg,1724,186,1920,342,sand,yes
object_detection/images/cug_l_v2_f1250.jpg,1183,148,1435,260,sand,no
object_detection/images/2020-06-12-15-33-01-1369_1130.jpg,3,761,1373,1080,sand,yes
object_detection/images/wuwei_cug_2020-07-16-08-50-01-2860_24.jpg,1174,349,1920,861,sand,no
object_detection/images/cug_2020-06-12-15-33-01-1319_24.jpg,1095,151,1451,295,sand,no
object_detection/images/2020-06-12-09-32-10-2678_650.jpg,1516,164,1704,264,sand,no
object_detection/images/2020-06-12-09-32-10-2678_3390.jpg,571,178,1135,450,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6450.jpg,944,304,1056,426,sand,no
object_detection/images/2020-06-12-15-33-01-1358_6730.jpg,702,322,793,421,sand,no
object_detection/images/cug_l_v0_f5875.jpg,1060,144,1149,228,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_6150.jpg,1407,187,1745,348,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_4470.jpg,542,131,683,200,sand,no
object_detection/images/2020-06-12-15-33-01-1358_12660.jpg,701,322,792,422,sand,no
object_detection/images/2020-06-12-15-33-01-1369_510.jpg,767,580,1048,763,sand,yes
object_detection/images/2020-06-12-15-33-01-1319_60.jpg,924,146,1285,286,sand,no
object_detection/images/cug_l_v3_f77575.jpg,542,203,658,314,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_6190.jpg,1727,201,1920,330,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_7520.jpg,0,324,501,1080,sand,yes
object_detection/images/cug_v6_f375.jpg,698,446,1011,822,sand,no
object_detection/images/2020-06-12-09-32-10-2678_20.jpg,1516,166,1705,259,sand,no
object_detection/images/2020-06-12-09-32-10-2678_2190.jpg,508,192,963,526,sand,no
object_detection/images/2020-06-12-09-32-10-2678_510.jpg,1517,165,1704,265,sand,no
object_detection/images/cug_l_v3_f49600.jpg,608,242,954,567,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_6890.jpg,701,323,792,423,sand,no
object_detection/images/2020-06-12-09-32-10-2678_550.jpg,259,86,354,186,sand,no
object_detection/images/cug_v10_f75.jpg,907,300,977,382,sand,unrecognized
object_detection/images/cug_v8_f300.jpg,895,159,1109,422,sand,yes
object_detection/images/2020-06-11-18-05-08-2803_90.jpg,1300,307,1920,656,sand,no
object_detection/images/cug_v11_f375.jpg,701,447,1003,865,sand,yes
object_detection/images/cug_v10_f250.jpg,318,129,453,315,sand,yes
object_detection/images/2020-06-11-18-05-08-2790_340.jpg,1544,97,1613,166,sand,yes
object_detection/images/cug_v14_f200.jpg,876,310,948,399,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_560.jpg,1515,164,1705,243,sand,no
object_detection/images/2020-06-12-15-33-01-1369_11260.jpg,1436,714,1920,1080,sand,yes
object_detection/images/2020-06-12-15-33-01-1358_11290.jpg,701,322,793,422,sand,no
object_detection/images/2020-06-12-09-32-10-2678_120.jpg,251,81,339,172,sand,unrecognized
object_detection/images/2020-06-12-09-32-10-2678_800.jpg,260,87,355,186,sand,no
object_detection/images/2020-06-11-18-05-08-2790_7900.jpg,1274,38,1417,141,sand,no
object_detection/images/2020-06-12-15-33-01-1369_10560.jpg,275,582,545,869,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_2250.jpg,1470,510,1920,1079,sand,no
object_detection/images/2020-06-12-09-32-10-2678_1120.jpg,260,87,354,184,sand,no
object_detection/images/2020-06-12-15-33-01-1369_740.jpg,380,568,694,817,sand,yes
object_detection/images/cug_l_v2_f6075.jpg,310,160,1007,413,sand,yes
object_detection/images/cug_l_v10_f40875.jpg,821,349,954,510,sand,yes
object_detection/images/cug_l_v10_f56500.jpg,697,477,1054,960,sand,yes
object_detection/images/cug_l_v0_f5925.jpg,1085,152,1189,250,sand,yes
object_detection/images/cug_l_v7_f13625.jpg,836,274,1208,519,sand,yes
object_detection/images/2020-06-12-15-33-01-1363_640.jpg,856,163,1049,342,sand,yes
object_detection/images/2020-06-12-09-32-10-2678_60.jpg,241,76,319,156,sand,unrecognized
